,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
100,NLTC Perera,K Rabada,DM de Silva,0,0,0,102,,15,16,5,-,6.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
101,DM de Silva,DW Steyn,NLTC Perera,2,0,2,104,,10,15,5,-,1.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
102,DM de Silva,DW Steyn,NLTC Perera,0,0,0,104,,10,16,5,-,2.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
103,DM de Silva,DW Steyn,NLTC Perera,1,0,1,105,,11,17,5,-,3.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
104,NLTC Perera,DW Steyn,DM de Silva,3,0,3,108,,18,17,5,-,4.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
105,DM de Silva,DW Steyn,NLTC Perera,0,0,0,108,,11,18,5,-,5.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
106,DM de Silva,DW Steyn,NLTC Perera,1,0,1,109,,12,19,5,-,6.0,0,,,16,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
107,DM de Silva,L Sipamla,NLTC Perera,1,0,1,110,,13,20,5,-,1.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
108,NLTC Perera,L Sipamla,DM de Silva,0,0,0,110,,18,18,5,-,2.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
109,NLTC Perera,L Sipamla,DM de Silva,0,0,0,110,,18,19,5,-,3.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
110,NLTC Perera,L Sipamla,DM de Silva,0,1,1,111,,18,20,5,legbyes,4.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
111,DM de Silva,L Sipamla,NLTC Perera,1,0,1,112,,14,21,5,-,5.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
112,NLTC Perera,L Sipamla,DM de Silva,1,0,1,113,,19,21,5,-,6.0,0,,,17,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
113,NLTC Perera,AL Phehlukwayo,DM de Silva,0,0,0,113,,19,22,6,-,1.0,caught,NLTC Perera,F du Plessis,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
114,DM de Silva,AL Phehlukwayo,I Udana,0,0,0,113,,14,22,7,-,2.0,bowled,DM de Silva,,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Right hand Bat,Right arm Medium
115,A Dananjaya,AL Phehlukwayo,I Udana,0,0,0,113,,0,1,7,-,3.0,0,,,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
116,A Dananjaya,AL Phehlukwayo,I Udana,0,0,0,113,,0,2,7,-,4.0,0,,,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
117,A Dananjaya,AL Phehlukwayo,I Udana,4,0,4,117,,4,3,7,-,5.0,0,,,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
118,A Dananjaya,AL Phehlukwayo,I Udana,4,0,4,121,,8,4,7,-,6.0,0,,,18,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
119,I Udana,K Rabada,A Dananjaya,0,0,0,121,,0,1,7,-,1.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
120,I Udana,K Rabada,A Dananjaya,2,0,2,123,,2,2,7,-,2.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
121,I Udana,K Rabada,A Dananjaya,4,0,4,127,,6,3,7,-,3.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
122,I Udana,K Rabada,A Dananjaya,2,0,2,129,,8,4,7,-,4.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
123,I Udana,K Rabada,A Dananjaya,0,1,1,130,,8,5,7,wides,4.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
124,I Udana,K Rabada,A Dananjaya,2,0,2,132,,10,6,7,-,5.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
125,I Udana,K Rabada,A Dananjaya,2,0,2,134,,12,7,7,-,6.0,0,,,19,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
