,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
101,NLTC Perera,JO Holder,KNA Bandara,0,1,1,125,,1,3,4,wides,0.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
102,NLTC Perera,JO Holder,KNA Bandara,0,0,0,125,,1,4,4,-,1.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
103,NLTC Perera,JO Holder,KNA Bandara,1,0,1,126,,2,5,4,-,2.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
104,KNA Bandara,JO Holder,NLTC Perera,2,0,2,128,,11,9,4,-,3.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
105,KNA Bandara,JO Holder,NLTC Perera,1,0,1,129,,12,10,5,-,4.0,16,run out,NLTC Perera,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
106,KNA Bandara,JO Holder,PWH de Silva,1,0,1,130,,13,11,5,-,5.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
107,PWH de Silva,JO Holder,KNA Bandara,1,0,1,131,,1,1,5,-,6.0,16,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
108,PWH de Silva,OC McCoy,KNA Bandara,1,0,1,132,,2,2,5,-,1.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
109,KNA Bandara,OC McCoy,PWH de Silva,0,2,2,134,,13,12,5,legbyes,2.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
110,KNA Bandara,OC McCoy,PWH de Silva,0,0,0,134,,13,13,5,-,3.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
111,KNA Bandara,OC McCoy,PWH de Silva,0,1,1,135,,13,14,5,byes,4.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
112,PWH de Silva,OC McCoy,KNA Bandara,1,0,1,136,,3,3,5,-,5.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
113,KNA Bandara,OC McCoy,PWH de Silva,6,0,6,142,,19,15,5,-,6.0,17,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
114,PWH de Silva,DJ Bravo,KNA Bandara,1,0,1,143,,4,4,5,-,1.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
115,KNA Bandara,DJ Bravo,PWH de Silva,1,0,1,144,,20,16,5,-,2.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
116,PWH de Silva,DJ Bravo,KNA Bandara,4,0,4,148,,8,5,5,-,3.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
117,PWH de Silva,DJ Bravo,KNA Bandara,1,0,1,149,,9,6,5,-,4.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
118,KNA Bandara,DJ Bravo,PWH de Silva,1,0,1,150,,21,17,5,-,5.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
119,PWH de Silva,DJ Bravo,KNA Bandara,4,0,4,154,,13,7,5,-,6.0,18,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
120,KNA Bandara,JO Holder,PWH de Silva,0,0,0,154,,21,18,5,-,1.0,19,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
121,KNA Bandara,JO Holder,PWH de Silva,0,0,0,154,,21,19,6,-,2.0,19,caught,KNA Bandara,LMP Simmons,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
122,PWH de Silva,JO Holder,N Dickwella,4,0,4,158,,17,8,6,-,3.0,19,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
123,PWH de Silva,JO Holder,N Dickwella,0,0,0,158,,17,9,6,-,4.0,19,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
124,PWH de Silva,JO Holder,N Dickwella,0,0,0,158,,17,10,6,-,5.0,19,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
125,PWH de Silva,JO Holder,N Dickwella,2,0,2,160,,19,11,6,-,6.0,19,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
