,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,Mushfiqur Rahim,Mohammad Irfan,Shakib Al Hasan,0,0,0,98,103,14,16,4,-,3.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
90,Mushfiqur Rahim,Mohammad Irfan,Shakib Al Hasan,0,0,0,98,103,14,17,4,-,4.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
91,Mushfiqur Rahim,Mohammad Irfan,Shakib Al Hasan,0,0,0,98,103,14,18,4,-,5.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
92,Mushfiqur Rahim,Mohammad Irfan,Shakib Al Hasan,0,0,0,98,103,14,19,4,-,6.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
93,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,0,0,0,98,103,26,26,4,-,1.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
94,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,2,0,2,100,101,28,27,4,-,2.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
95,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,0,0,0,100,101,28,28,4,-,3.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
96,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,0,0,0,100,101,28,29,4,-,4.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
97,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,4,0,4,104,97,32,30,4,-,5.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
98,Shakib Al Hasan,Wahab Riaz,Mushfiqur Rahim,1,0,1,105,96,33,31,4,-,6.0,0,,,15,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
99,Shakib Al Hasan,Mohammad Amir,Mushfiqur Rahim,0,0,0,105,96,33,32,4,-,1.0,0,,,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
100,Shakib Al Hasan,Mohammad Amir,Mushfiqur Rahim,1,0,1,106,95,34,33,4,-,2.0,0,,,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
101,Mushfiqur Rahim,Mohammad Amir,Shakib Al Hasan,4,0,4,110,91,18,20,4,-,3.0,0,,,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
102,Mushfiqur Rahim,Mohammad Amir,Shakib Al Hasan,0,0,0,110,91,18,21,5,-,4.0,caught,Mushfiqur Rahim,Sarfraz Ahmed,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
103,Mohammad Mithun,Mohammad Amir,Shakib Al Hasan,0,0,0,110,91,0,1,5,-,5.0,0,,,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
104,Mohammad Mithun,Mohammad Amir,Shakib Al Hasan,1,0,1,111,90,1,2,5,-,6.0,0,,,16,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
105,Mohammad Mithun,Mohammad Irfan,Shakib Al Hasan,1,0,1,112,89,2,3,5,-,1.0,0,,,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
106,Shakib Al Hasan,Mohammad Irfan,Mohammad Mithun,4,0,4,116,85,38,34,5,-,2.0,0,,,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
107,Shakib Al Hasan,Mohammad Irfan,Mohammad Mithun,1,0,1,117,84,39,35,5,-,3.0,0,,,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
108,Mohammad Mithun,Mohammad Irfan,Shakib Al Hasan,0,0,0,117,84,2,4,6,-,4.0,caught,Mohammad Mithun,Mohammad Amir,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
109,Mashrafe Mortaza,Mohammad Irfan,Shakib Al Hasan,0,0,0,117,84,0,1,6,-,5.0,0,,,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
110,Mashrafe Mortaza,Mohammad Irfan,Shakib Al Hasan,6,0,6,123,78,6,2,6,-,6.0,0,,,17,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
111,Shakib Al Hasan,Mohammad Amir,Mashrafe Mortaza,1,0,1,124,77,40,36,6,-,1.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
112,Mashrafe Mortaza,Mohammad Amir,Shakib Al Hasan,4,0,4,128,73,10,3,6,-,2.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
113,Mashrafe Mortaza,Mohammad Amir,Shakib Al Hasan,0,1,1,129,72,10,4,6,legbyes,3.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
114,Shakib Al Hasan,Mohammad Amir,Mashrafe Mortaza,1,0,1,130,71,41,37,6,-,4.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
115,Mashrafe Mortaza,Mohammad Amir,Shakib Al Hasan,0,1,1,131,70,10,4,6,wides,4.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
116,Mashrafe Mortaza,Mohammad Amir,Shakib Al Hasan,0,1,1,132,69,10,5,6,legbyes,5.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
117,Shakib Al Hasan,Mohammad Amir,Mashrafe Mortaza,2,0,2,134,67,43,38,6,-,6.0,0,,,18,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
118,Mashrafe Mortaza,Wahab Riaz,Shakib Al Hasan,4,0,4,138,63,14,6,6,-,1.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
119,Mashrafe Mortaza,Wahab Riaz,Shakib Al Hasan,1,0,1,139,62,15,7,6,-,2.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
120,Shakib Al Hasan,Wahab Riaz,Mashrafe Mortaza,6,0,6,145,56,49,39,6,-,3.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
121,Shakib Al Hasan,Wahab Riaz,Mashrafe Mortaza,1,0,1,146,55,50,40,6,-,4.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
122,Mashrafe Mortaza,Wahab Riaz,Shakib Al Hasan,0,0,0,146,55,15,8,6,-,5.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
123,Mashrafe Mortaza,Wahab Riaz,Shakib Al Hasan,0,0,0,146,55,15,9,6,-,6.0,0,,,19,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
