,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
93,Mohammad Saifuddin,HK Bennett,Afif Hossain,1,0,1,113,97,15,20,6,-,6.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
94,Mohammad Saifuddin,TG Southee,Afif Hossain,0,0,0,113,97,15,21,6,-,1.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
95,Mohammad Saifuddin,TG Southee,Afif Hossain,1,0,1,114,96,16,22,6,-,2.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
96,Afif Hossain,TG Southee,Mohammad Saifuddin,0,0,0,114,96,40,28,6,-,3.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
97,Afif Hossain,TG Southee,Mohammad Saifuddin,0,1,1,115,95,40,29,6,wides,3.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
98,Afif Hossain,TG Southee,Mohammad Saifuddin,0,0,0,115,95,40,30,6,-,4.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
99,Afif Hossain,TG Southee,Mohammad Saifuddin,1,0,1,116,94,41,31,6,-,5.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
100,Mohammad Saifuddin,TG Southee,Afif Hossain,1,0,1,117,93,17,23,6,-,6.0,15,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
101,Mohammad Saifuddin,LH Ferguson,Afif Hossain,1,0,1,118,92,18,24,6,-,1.0,16,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
102,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,118,92,41,32,6,-,2.0,16,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
103,Afif Hossain,LH Ferguson,Mohammad Saifuddin,4,0,4,122,88,45,33,6,-,3.0,16,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
104,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,122,88,45,34,7,-,4.0,16,bowled,Afif Hossain,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
105,Shoriful Islam,LH Ferguson,Mohammad Saifuddin,0,0,0,122,88,0,1,7,-,5.0,16,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
106,Shoriful Islam,LH Ferguson,Mohammad Saifuddin,0,0,0,122,88,0,2,7,-,6.0,16,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
107,Mohammad Saifuddin,TG Southee,Shoriful Islam,1,0,1,123,87,19,25,7,-,1.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
108,Shoriful Islam,TG Southee,Mohammad Saifuddin,0,0,0,123,87,0,3,7,-,2.0,17,0,,,"{'by': 'New Zealand', 'umpire': 'SB Haig', 'batter': 'Shoriful Islam', 'decision': 'struck down'}",bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
109,Shoriful Islam,TG Southee,Mohammad Saifuddin,4,0,4,127,83,4,4,7,-,3.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
110,Shoriful Islam,TG Southee,Mohammad Saifuddin,0,1,1,128,82,4,5,7,wides,3.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
111,Shoriful Islam,TG Southee,Mohammad Saifuddin,0,0,0,128,82,4,6,7,-,4.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
112,Shoriful Islam,TG Southee,Mohammad Saifuddin,1,0,1,129,81,5,7,7,-,5.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
113,Mohammad Saifuddin,TG Southee,Shoriful Islam,4,0,4,133,77,23,26,7,-,6.0,17,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
114,Shoriful Islam,HK Bennett,Mohammad Saifuddin,0,0,0,133,77,5,8,8,-,1.0,18,caught,Shoriful Islam,MJ Guptill,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
115,Mohammad Saifuddin,HK Bennett,Nasum Ahmed,0,0,0,133,77,23,27,8,-,2.0,18,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
116,Mohammad Saifuddin,HK Bennett,Nasum Ahmed,0,0,0,133,77,23,28,8,-,3.0,18,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
117,Mohammad Saifuddin,HK Bennett,Nasum Ahmed,0,0,0,133,77,23,29,8,-,4.0,18,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
118,Mohammad Saifuddin,HK Bennett,Nasum Ahmed,1,0,1,134,76,24,30,8,-,5.0,18,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
119,Nasum Ahmed,HK Bennett,Mohammad Saifuddin,0,0,0,134,76,0,1,8,-,6.0,18,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
120,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,6,0,6,140,70,30,31,8,-,1.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
121,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,0,0,0,140,70,30,32,8,-,2.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
122,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,0,0,0,140,70,30,33,8,-,3.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
123,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,0,0,0,140,70,30,34,8,-,4.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
124,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,0,0,0,140,70,30,35,8,-,5.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
125,Mohammad Saifuddin,DJ Mitchell,Nasum Ahmed,4,0,4,144,66,34,36,8,-,6.0,19,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
