,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
86,S Prasanna,Shakib Al Hasan,CK Kapugedera,1,0,1,107,69,6,6,6,-,1.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
87,CK Kapugedera,Shakib Al Hasan,S Prasanna,0,0,0,107,69,40,29,6,-,2.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
88,CK Kapugedera,Shakib Al Hasan,S Prasanna,1,0,1,108,68,41,30,6,-,3.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
89,S Prasanna,Shakib Al Hasan,CK Kapugedera,1,0,1,109,67,7,7,6,-,4.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
90,CK Kapugedera,Shakib Al Hasan,S Prasanna,0,1,1,110,66,41,31,6,legbyes,5.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
91,S Prasanna,Shakib Al Hasan,CK Kapugedera,1,0,1,111,65,8,8,6,-,6.0,0,,,14,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
92,S Prasanna,Mashrafe Mortaza,CK Kapugedera,1,0,1,112,64,9,9,6,-,1.0,0,,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
93,CK Kapugedera,Mashrafe Mortaza,S Prasanna,4,0,4,116,60,45,32,6,-,2.0,0,,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
94,CK Kapugedera,Mashrafe Mortaza,S Prasanna,1,0,1,117,59,46,33,6,-,3.0,0,,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
95,S Prasanna,Mashrafe Mortaza,CK Kapugedera,2,0,2,119,57,11,10,6,-,4.0,0,,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
96,S Prasanna,Mashrafe Mortaza,CK Kapugedera,0,0,0,119,57,11,11,7,-,5.0,bowled,S Prasanna,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
97,KMDN Kulasekara,Mashrafe Mortaza,CK Kapugedera,0,0,0,119,57,0,1,7,-,6.0,0,,,15,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
98,CK Kapugedera,Mustafizur Rahman,KMDN Kulasekara,4,0,4,123,53,50,34,7,-,1.0,0,,,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
99,CK Kapugedera,Mustafizur Rahman,KMDN Kulasekara,0,0,0,123,53,50,35,8,-,2.0,caught,CK Kapugedera,Mehedi Hasan Miraz,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
100,KMDN Kulasekara,Mustafizur Rahman,SL Malinga,1,0,1,124,52,1,2,8,-,3.0,0,,,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
101,SL Malinga,Mustafizur Rahman,KMDN Kulasekara,0,0,0,124,52,0,1,8,-,4.0,0,,,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
102,SL Malinga,Mustafizur Rahman,KMDN Kulasekara,0,0,0,124,52,0,2,8,-,5.0,0,,,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
103,SL Malinga,Mustafizur Rahman,KMDN Kulasekara,0,0,0,124,52,0,3,9,-,6.0,bowled,SL Malinga,,16,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
104,KMDN Kulasekara,Mohammad Saifuddin,JRMVB Sanjaya,0,0,0,124,52,1,3,9,-,1.0,0,,,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
105,KMDN Kulasekara,Mohammad Saifuddin,JRMVB Sanjaya,0,0,0,124,52,1,4,9,-,2.0,0,,,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
106,KMDN Kulasekara,Mohammad Saifuddin,JRMVB Sanjaya,1,0,1,125,51,2,5,9,-,3.0,0,,,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
107,JRMVB Sanjaya,Mohammad Saifuddin,KMDN Kulasekara,4,0,4,129,47,4,1,9,-,4.0,0,,,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
108,JRMVB Sanjaya,Mohammad Saifuddin,KMDN Kulasekara,2,0,2,131,45,6,2,9,-,5.0,0,,,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
109,JRMVB Sanjaya,Mohammad Saifuddin,KMDN Kulasekara,0,0,0,131,45,6,3,10,-,6.0,caught,JRMVB Sanjaya,Mahmudullah,17,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Medium
