,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
88,LMP Simmons,MR Marsh,N Pooran,1,0,1,118,71,63,45,3,-,5.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Medium
89,N Pooran,MR Marsh,LMP Simmons,4,0,4,122,67,15,12,3,-,6.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
90,LMP Simmons,A Zampa,N Pooran,0,0,0,122,67,63,46,3,-,1.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Legbreak
91,LMP Simmons,A Zampa,N Pooran,6,0,6,128,61,69,47,3,-,2.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Legbreak
92,LMP Simmons,A Zampa,N Pooran,2,0,2,130,59,71,48,3,-,3.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Legbreak
93,LMP Simmons,A Zampa,N Pooran,0,0,0,130,59,71,49,3,-,4.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Legbreak
94,LMP Simmons,A Zampa,N Pooran,1,0,1,131,58,72,50,3,-,5.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Legbreak
95,N Pooran,A Zampa,LMP Simmons,1,0,1,132,57,16,13,3,-,6.0,14,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Legbreak
96,N Pooran,MR Marsh,LMP Simmons,0,0,0,132,57,16,14,3,-,1.0,15,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
97,N Pooran,MR Marsh,LMP Simmons,0,0,0,132,57,16,15,4,-,2.0,15,caught,N Pooran,DT Christian,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
98,LMP Simmons,MR Marsh,AD Russell,0,0,0,132,57,72,51,5,-,3.0,15,caught,LMP Simmons,MC Henriques,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
99,FA Allen,MR Marsh,AD Russell,0,0,0,132,57,0,1,5,-,4.0,15,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
100,FA Allen,MR Marsh,AD Russell,0,0,0,132,57,0,2,5,-,5.0,15,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
101,FA Allen,MR Marsh,AD Russell,1,0,1,133,56,1,3,5,-,6.0,15,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
102,FA Allen,JP Behrendorff,AD Russell,1,0,1,134,55,2,4,5,-,1.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
103,AD Russell,JP Behrendorff,FA Allen,1,0,1,135,54,1,1,5,-,2.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
104,FA Allen,JP Behrendorff,AD Russell,0,0,0,135,54,2,5,5,-,3.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
105,FA Allen,JP Behrendorff,AD Russell,1,0,1,136,53,3,6,5,-,4.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
106,AD Russell,JP Behrendorff,FA Allen,6,0,6,142,47,7,2,5,-,5.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
107,AD Russell,JP Behrendorff,FA Allen,1,0,1,143,46,8,3,5,-,6.0,16,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
108,AD Russell,MA Starc,FA Allen,2,0,2,145,44,10,4,5,-,1.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
109,AD Russell,MA Starc,FA Allen,1,0,1,146,43,11,5,5,-,2.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
110,FA Allen,MA Starc,AD Russell,0,0,0,146,43,3,7,5,-,3.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
111,FA Allen,MA Starc,AD Russell,4,0,4,150,39,7,8,5,-,4.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
112,FA Allen,MA Starc,AD Russell,4,0,4,154,35,11,9,5,-,5.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
113,FA Allen,MA Starc,AD Russell,0,0,0,154,35,11,10,5,-,6.0,17,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Left arm Fast
114,AD Russell,RP Meredith,FA Allen,6,0,6,160,29,17,6,5,-,1.0,18,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
115,AD Russell,RP Meredith,FA Allen,1,0,1,161,28,18,7,5,-,2.0,18,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
116,FA Allen,RP Meredith,AD Russell,6,0,6,167,22,17,11,5,-,3.0,18,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
117,FA Allen,RP Meredith,AD Russell,6,0,6,173,16,23,12,5,-,4.0,18,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
118,FA Allen,RP Meredith,AD Russell,6,0,6,179,10,29,13,5,-,5.0,18,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
119,FA Allen,RP Meredith,AD Russell,0,0,0,179,10,29,14,6,-,6.0,18,caught,FA Allen,MS Wade,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Fast
120,AD Russell,MA Starc,HR Walsh,0,0,0,179,10,18,8,6,-,1.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
121,AD Russell,MA Starc,HR Walsh,0,0,0,179,10,18,9,6,-,2.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
122,AD Russell,MA Starc,HR Walsh,0,0,0,179,10,18,10,6,-,3.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
123,AD Russell,MA Starc,HR Walsh,0,0,0,179,10,18,11,6,-,4.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
124,AD Russell,MA Starc,HR Walsh,0,0,0,179,10,18,12,6,-,5.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
125,AD Russell,MA Starc,HR Walsh,6,0,6,185,4,24,13,6,-,6.0,19,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
