,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
90,Shahid Afridi,ST Gabriel,Hammad Azam,2,0,2,115,37,23,14,5,-,4.0,0,,,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
91,Shahid Afridi,ST Gabriel,Hammad Azam,1,0,1,116,36,24,15,5,-,5.0,0,,,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
92,Hammad Azam,ST Gabriel,Shahid Afridi,0,0,0,116,36,10,15,6,-,6.0,caught,Hammad Azam,KA Pollard,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
93,Zulfiqar Babar,SP Narine,Shahid Afridi,0,0,0,116,36,0,1,6,-,1.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
94,Zulfiqar Babar,SP Narine,Shahid Afridi,1,0,1,117,35,1,2,6,-,2.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
95,Shahid Afridi,SP Narine,Zulfiqar Babar,6,0,6,123,29,30,16,6,-,3.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
96,Shahid Afridi,SP Narine,Zulfiqar Babar,0,0,0,123,29,30,17,6,-,4.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
97,Shahid Afridi,SP Narine,Zulfiqar Babar,0,0,0,123,29,30,18,6,-,5.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
98,Shahid Afridi,SP Narine,Zulfiqar Babar,1,0,1,124,28,31,19,6,-,6.0,0,,,15,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
99,Shahid Afridi,TL Best,Zulfiqar Babar,1,0,1,125,27,32,20,6,-,1.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
100,Zulfiqar Babar,TL Best,Shahid Afridi,0,0,0,125,27,1,3,6,-,2.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
101,Zulfiqar Babar,TL Best,Shahid Afridi,1,0,1,126,26,2,4,6,-,3.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
102,Shahid Afridi,TL Best,Zulfiqar Babar,2,0,2,128,24,34,21,6,-,4.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
103,Shahid Afridi,TL Best,Zulfiqar Babar,4,0,4,132,20,38,22,6,-,5.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
104,Shahid Afridi,TL Best,Zulfiqar Babar,0,1,1,133,19,38,23,6,wides,5.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
105,Shahid Afridi,TL Best,Zulfiqar Babar,1,0,1,134,18,39,24,6,-,6.0,0,,,16,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
106,Shahid Afridi,SP Narine,Zulfiqar Babar,2,0,2,136,16,41,25,6,-,1.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
107,Shahid Afridi,SP Narine,Zulfiqar Babar,1,0,1,137,15,42,26,6,-,2.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
108,Zulfiqar Babar,SP Narine,Shahid Afridi,0,0,0,137,15,2,5,6,-,3.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
109,Zulfiqar Babar,SP Narine,Shahid Afridi,0,0,0,137,15,2,6,6,-,4.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
110,Zulfiqar Babar,SP Narine,Shahid Afridi,0,0,0,137,15,2,7,6,-,5.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
111,Zulfiqar Babar,SP Narine,Shahid Afridi,0,0,0,137,15,2,8,6,-,6.0,0,,,17,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
112,Shahid Afridi,ST Gabriel,Zulfiqar Babar,0,3,3,140,12,42,27,6,wides,0.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
113,Shahid Afridi,ST Gabriel,Zulfiqar Babar,4,0,4,144,8,46,28,6,-,1.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
114,Shahid Afridi,ST Gabriel,Zulfiqar Babar,0,1,1,145,7,46,29,6,wides,1.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
115,Shahid Afridi,ST Gabriel,Zulfiqar Babar,0,0,0,145,7,46,30,7,-,2.0,caught,Shahid Afridi,DJ Bravo,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
116,Zulfiqar Babar,ST Gabriel,Saeed Ajmal,0,0,0,145,7,2,9,7,-,3.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
117,Zulfiqar Babar,ST Gabriel,Saeed Ajmal,0,1,1,146,6,2,10,7,wides,3.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
118,Zulfiqar Babar,ST Gabriel,Saeed Ajmal,0,0,0,146,6,2,11,7,-,4.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
119,Zulfiqar Babar,ST Gabriel,Saeed Ajmal,0,0,0,146,6,2,12,7,-,5.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
120,Zulfiqar Babar,ST Gabriel,Saeed Ajmal,1,0,1,147,5,3,13,7,-,6.0,0,,,18,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
121,Zulfiqar Babar,MN Samuels,Saeed Ajmal,4,0,4,151,1,7,14,7,-,1.0,0,,,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
122,Zulfiqar Babar,MN Samuels,Saeed Ajmal,0,0,0,151,1,7,15,7,-,2.0,0,,,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
123,Zulfiqar Babar,MN Samuels,Saeed Ajmal,0,0,0,151,1,7,16,7,-,3.0,0,,,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
124,Zulfiqar Babar,MN Samuels,Saeed Ajmal,0,1,1,152,0,7,17,7,legbyes,4.0,0,,,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
125,Saeed Ajmal,MN Samuels,Zulfiqar Babar,0,0,0,152,0,0,1,8,-,5.0,run out,Saeed Ajmal,LMP Simmons,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
126,Zulfiqar Babar,MN Samuels,Junaid Khan,6,0,6,158,-6,13,18,8,-,6.0,0,,,19,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
